first,37503,64,64
first,37503,64,64
first,37551,64,64
first,37551,64,64
first,37599,64,64
first,37599,64,64
first,37647,64,64
first,37647,64,64
first,37695,64,64
first,37695,64,64
first,37743,64,64
first,37743,64,64
first,37791,64,64
first,37791,64,64
first,37839,64,64
first,37839,64,64
first,37887,64,64
first,37887,64,64
first,37935,64,64
first,37935,64,64
first,37983,64,64
first,37983,64,64
first,38031,64,64
first,38031,64,64
first,38079,64,64
first,38079,64,64
first,38127,64,64
first,38127,64,64
first,38175,64,64
first,38175,64,64
first,38223,64,64
first,38223,64,64
first,38271,64,64
first,38271,64,64
first,38319,64,64
first,38319,64,64
first,38367,64,64
first,38367,64,64
first,38415,64,64
first,38415,64,64
first,38463,64,64
first,38463,64,64
first,38511,64,64
first,38511,64,64
first,38559,64,64
first,38559,64,64
first,38607,64,64
first,38607,64,64
first,38655,64,64
first,38655,64,64
first,38703,64,64
first,38703,64,64
first,38751,64,64
first,38751,64,64
first,38799,64,64
first,38799,64,64
first,38847,64,64
first,38847,64,64
first,38895,64,64
first,38895,64,64
first,38943,64,64
first,38943,64,64
first,38991,64,64
first,38991,64,64
first,39039,64,64
first,39039,64,64
first,39087,64,64
first,39087,64,64
first,39135,64,64
first,39135,64,64
first,39183,64,64
first,39183,64,64
first,39231,64,64
first,39231,64,64
first,39279,64,64
first,39279,64,64
first,39327,64,64
first,39327,64,64
first,39375,64,64
first,39375,64,64
first,39423,64,64
first,39423,64,64
first,39471,64,64
first,39471,64,64
first,39519,64,64
first,39519,64,64
first,39567,64,64
first,39567,64,64
first,39615,64,64
first,39615,64,64
first,39663,64,64
first,39663,64,64
first,39711,64,64
first,39711,64,64
first,39759,64,64
first,39759,64,64
first,39807,64,64
first,39807,64,64
first,39855,64,64
first,39855,64,64
first,39903,64,64
first,39903,64,64
first,39951,64,64
first,39951,64,64
first,39999,64,64
first,39999,64,64
first,40047,64,64
first,40047,64,64
first,40095,64,64
first,40095,64,64
first,40143,64,64
first,40143,64,64
first,40191,64,64
first,40191,64,64
first,40239,64,64
first,40239,64,64
first,40287,64,64
first,40287,64,64
first,40335,64,64
first,40335,64,64
first,40383,64,64
first,40383,64,64
first,40431,64,64
first,40431,64,64
first,40479,64,64
first,40479,64,64
first,40527,64,64
first,40527,64,64
first,40575,64,64
first,40575,64,64
first,40623,64,64
first,40623,64,64
first,40671,64,64
first,40671,64,64
first,40719,64,64
first,40719,64,64
first,40767,64,64
first,40767,64,64
first,40815,64,64
first,40815,64,64
first,40863,64,64
first,40863,64,64
first,40911,64,64
first,40911,64,64
first,40959,64,64
first,40959,64,64
first,41007,64,64
first,41007,64,64
first,41055,64,64
first,41055,64,64
first,41103,64,64
first,41103,64,64
first,41151,64,64
first,41151,64,64
first,41199,64,64
first,41199,64,64
first,41247,64,64
first,41247,64,64
first,41295,64,64
first,41295,64,64
first,41343,64,64
first,41343,64,64
first,41391,64,64
first,41391,64,64
first,41439,64,64
first,41439,64,64
first,41487,64,64
first,41487,64,64
first,41535,64,64
first,41535,64,64
first,41583,64,64
first,41583,64,64
first,41631,64,64
first,41631,64,64
first,41679,64,64
first,41679,64,64
first,41727,64,64
first,41727,64,64
first,41775,64,64
first,41775,64,64
first,41823,64,64
first,41823,64,64
first,41871,64,64
first,41871,64,64
first,41919,64,64
first,41919,64,64
first,41967,64,64
first,41967,64,64
first,42015,64,64
first,42015,64,64
first,42063,64,64
first,42063,64,64
first,42111,64,64
first,42111,64,64
first,42159,64,64
first,42159,64,64
first,42207,64,64
first,42207,64,64
first,42255,64,64
first,42255,64,64
first,42303,64,64
first,42303,64,64
first,42351,64,64
first,42351,64,64
first,42399,64,64
first,42399,64,64
first,42447,64,64
first,42447,64,64
first,42495,64,64
first,42495,64,64
first,42543,64,64
first,42543,64,64
first,42591,64,64
first,42591,64,64
first,42639,64,64
first,42639,64,64
first,42687,64,64
first,42687,64,64
first,42735,64,64
first,42735,64,64
first,42783,64,64
first,42783,64,64
first,42831,64,64
first,42831,64,64
first,42879,64,64
first,42879,64,64
first,42927,64,64
first,42927,64,64
first,42975,64,64
first,42975,64,64
first,43023,64,64
first,43023,64,64
first,43071,64,64
first,43071,64,64
first,43119,64,64
first,43119,64,64
first,43167,64,64
first,43167,64,64
first,43215,64,64
first,43215,64,64
first,43263,64,64
first,43263,64,64
first,43311,64,64
first,43311,64,64
first,43359,64,64
first,43359,64,64
first,43407,64,64
first,43407,64,64
first,43455,64,64
first,43455,64,64
first,43503,64,64
first,43503,64,64
first,43551,64,64
first,43551,64,64
first,43599,64,64
first,43599,64,64
first,43647,64,64
first,43647,64,64
first,43695,64,64
first,43695,64,64
first,43743,64,64
first,43743,64,64
first,43791,64,64
first,43791,64,64
first,43839,64,64
first,43839,64,64
first,43887,64,64
first,43887,64,64
first,43935,64,64
first,43935,64,64
first,43983,64,64
first,43983,64,64
first,44031,64,64
first,44031,64,64
first,44079,64,64
first,44079,64,64
first,44127,64,64
first,44127,64,64
first,44175,64,64
first,44175,64,64
first,44223,64,64
first,44223,64,64
first,44271,64,64
first,44271,64,64
first,44319,64,64
first,44319,64,64
first,44367,64,64
first,44367,64,64
first,44415,64,64
first,44415,64,64
first,44463,64,64
first,44463,64,64
first,44511,64,64
first,44511,64,64
first,44559,64,64
first,44559,64,64
first,44607,64,64
first,44607,64,64
first,44655,64,64
first,44655,64,64
first,44703,64,64
first,44703,64,64
first,44751,64,64
first,44751,64,64
first,44799,64,64
first,44799,64,64
first,44847,64,64
first,44847,64,64
first,44895,64,64
first,44895,64,64
first,44943,64,64
first,44943,64,64
first,44991,64,64
first,44991,64,64
first,45039,64,64
first,45039,64,64
first,45087,64,64
first,45087,64,64
first,45135,64,64
first,45135,64,64
first,45183,64,64
first,45183,64,64
first,45231,64,64
first,45231,64,64
first,45279,64,64
first,45279,64,64
first,45327,64,64
first,45327,64,64
first,45375,64,64
first,45375,64,64
first,45423,64,64
first,45423,64,64
first,45471,64,64
first,45471,64,64
first,45519,64,64
first,45519,64,64
first,45567,64,64
first,45567,64,64
first,45615,64,64
first,45615,64,64
first,45663,64,64
first,45663,64,64
first,45711,64,64
first,45711,64,64
first,45759,64,64
first,45759,64,64
first,45807,64,64
first,45807,64,64
first,45855,64,64
first,45855,64,64
first,45903,64,64
first,45903,64,64
first,45951,64,64
first,45951,64,64
first,45999,64,64
first,45999,64,64
first,46047,64,64
first,46047,64,64
first,46095,64,64
first,46095,64,64
first,46143,64,64
first,46143,64,64
first,46191,64,64
first,46191,64,64
first,46239,64,64
first,46239,64,64
first,46287,64,64
first,46287,64,64
first,46335,64,64
first,46335,64,64
first,46383,64,64
first,46383,64,64
first,46431,64,64
first,46431,64,64
first,46479,64,64
first,46479,64,64
first,46527,64,64
first,46527,64,64
first,46575,64,64
first,46575,64,64
first,46623,64,64
first,46623,64,64
first,46671,64,64
first,46671,64,64
first,46719,64,64
first,46719,64,64
first,46767,64,64
first,46767,64,64
first,46815,64,64
first,46815,64,64
first,46863,64,64
first,46863,64,64
first,46911,64,64
first,46911,64,64
first,46959,64,64
first,46959,64,64
first,47007,64,64
first,47007,64,64
first,47055,64,64
first,47055,64,64
first,47103,64,64
first,47103,64,64
first,47151,64,64
first,47151,64,64
first,47199,64,64
first,47199,64,64
first,47247,64,64
first,47247,64,64
first,47295,64,64
first,47295,64,64
first,47343,64,64
first,47343,64,64
first,47391,64,64
first,47391,64,64
first,47439,64,64
first,47439,64,64
first,47487,64,64
first,47487,64,64
first,47535,64,64
first,47535,64,64
first,47583,64,64
first,47583,64,64
first,47631,64,64
first,47631,64,64
first,47679,64,64
first,47679,64,64
first,47727,64,64
first,47727,64,64
first,47775,64,64
first,47775,64,64
first,47823,64,64
first,47823,64,64
first,47871,64,64
first,47871,64,64
first,47919,64,64
first,47919,64,64
first,47967,64,64
first,47967,64,64
first,48015,64,64
first,48015,64,64
first,48063,64,64
first,48063,64,64
first,48111,64,64
first,48111,64,64
first,48159,64,64
first,48159,64,64
first,48207,64,64
first,48207,64,64
first,48255,64,64
first,48255,64,64
first,48303,64,64
first,48303,64,64
first,48351,64,64
first,48351,64,64
first,48399,64,64
first,48399,64,64
first,48447,64,64
first,48447,64,64
first,48495,64,64
first,48495,64,64
first,48543,64,64
first,48543,64,64
first,48591,64,64
first,48591,64,64
first,48639,64,64
first,48639,64,64
first,48687,64,64
first,48687,64,64
first,48735,64,64
first,48735,64,64
first,48783,64,64
first,48783,64,64
first,48831,64,64
first,48831,64,64
first,48879,64,64
first,48879,64,64
first,48927,64,64
first,48927,64,64
first,48975,64,64
first,48975,64,64
first,49023,64,64
first,49023,64,64
first,49071,64,64
first,49071,64,64
first,49119,64,64
first,49119,64,64
first,49167,64,64
first,49167,64,64
first,49215,64,64
first,49215,64,64
first,49263,64,64
first,49263,64,64
first,49311,64,64
first,49311,64,64
first,49359,64,64
first,49359,64,64
first,49407,64,64
first,49407,64,64
first,49455,64,64
first,49455,64,64
first,49503,64,64
first,49503,64,64
first,49551,64,64
first,49551,64,64
first,49599,64,64
first,49599,64,64
first,49647,64,64
first,49647,64,64
first,49695,64,64
first,49695,64,64
first,49743,64,64
first,49743,64,64
first,49791,64,64
first,49791,64,64
first,49839,64,64
first,49839,64,64
first,49887,64,64
first,49887,64,64
first,49935,64,64
first,49935,64,64
first,49983,64,64
first,49983,64,64
first,50031,64,64
first,50031,64,64
first,50079,64,64
first,50079,64,64
first,50127,64,64
first,50127,64,64
first,50175,64,64
first,50175,64,64
first,50223,64,64
first,50223,64,64
first,50271,64,64
first,50271,64,64
first,50319,64,64
first,50319,64,64
first,50367,64,64
first,50367,64,64
first,50415,64,64
first,50415,64,64
first,50463,64,64
first,50463,64,64
first,50511,64,64
first,50511,64,64
first,50559,64,64
first,50559,64,64
first,50607,64,64
first,50607,64,64
first,50655,64,64
first,50655,64,64
first,50703,64,64
first,50703,64,64
first,50751,64,64
first,50751,64,64
first,50799,64,64
first,50799,64,64
first,50847,64,64
first,50847,64,64
first,50895,64,64
first,50895,64,64
first,50943,64,64
first,50943,64,64
first,50991,64,64
first,50991,64,64
first,51039,64,64
first,51039,64,64
first,51087,64,64
first,51087,64,64
first,51135,64,64
first,51135,64,64
first,51183,64,64
first,51183,64,64
first,51231,64,64
first,51231,64,64
first,51279,64,64
first,51279,64,64
first,51327,64,64
first,51327,64,64
first,51375,64,64
first,51375,64,64
first,51423,64,64
first,51423,64,64
first,51471,64,64
first,51471,64,64
first,51519,64,64
first,51519,64,64
first,51567,64,64
first,51567,64,64
first,51615,64,64
first,51615,64,64
first,51663,64,64
first,51663,64,64
first,51711,64,64
first,51711,64,64
first,51759,64,64
first,51759,64,64
first,51807,64,64
first,51807,64,64
first,51855,64,64
first,51855,64,64
first,51903,64,64
first,51903,64,64
first,51951,64,64
first,51951,64,64
first,51999,64,64
first,51999,64,64
first,52047,64,64
first,52047,64,64
first,52095,64,64
first,52095,64,64
first,52143,64,64
first,52143,64,64
first,52191,64,64
first,52191,64,64
first,52239,64,64
first,52239,64,64
first,52287,64,64
first,52287,64,64
first,52335,64,64
first,52335,64,64
first,52383,64,64
first,52383,64,64
first,52431,64,64
first,52431,64,64
first,52479,64,64
first,52479,64,64
first,52527,64,64
first,52527,64,64
first,52575,64,64
first,52575,64,64
first,52623,64,64
first,52623,64,64
first,52671,64,64
first,52671,64,64
first,52719,64,64
first,52719,64,64
first,52767,64,64
first,52767,64,64
first,52815,64,64
first,52815,64,64
first,52863,64,64
first,52863,64,64
first,52911,64,64
first,52911,64,64
first,52959,64,64
first,52959,64,64
first,53007,64,64
first,53007,64,64
first,53055,64,64
first,53055,64,64
first,53103,64,64
first,53103,64,64
first,53151,64,64
first,53151,64,64
first,53199,64,64
first,53199,64,64
first,53247,64,64
first,53247,64,64
first,53295,64,64
first,53295,64,64
first,53343,64,64
first,53343,64,64
first,53391,64,64
first,53391,64,64
first,53439,64,64
first,53439,64,64
first,53487,64,64
first,53487,64,64
first,53535,64,64
first,53535,64,64
first,53583,64,64
first,53583,64,64
first,53631,64,64
first,53631,64,64
first,53679,64,64
first,53679,64,64
first,53727,64,64
first,53727,64,64
first,53775,64,64
first,53775,64,64
first,53823,64,64
first,53823,64,64
first,53871,64,64
first,53871,64,64
first,53919,64,64
first,53919,64,64
first,53967,64,64
first,53967,64,64
first,54015,64,64
first,54015,64,64
first,54063,64,64
first,54063,64,64
first,54111,64,64
first,54111,64,64
first,54159,64,64
first,54159,64,64
first,54207,64,64
first,54207,64,64
first,54255,64,64
first,54255,64,64
first,54303,64,64
first,54303,64,64
first,54351,64,64
first,54351,64,64
first,54399,64,64
first,54399,64,64
first,54447,64,64
first,54447,64,64
first,54495,64,64
first,54495,64,64
first,54543,64,64
first,54543,64,64
first,54591,64,64
first,54591,64,64
first,54639,64,64
first,54639,64,64
first,54687,64,64
first,54687,64,64
first,54735,64,64
first,54735,64,64
first,54783,64,64
first,54783,64,64
first,54831,64,64
first,54831,64,64
first,54879,64,64
first,54879,64,64
first,54927,64,64
first,54927,64,64
first,54975,64,64
first,54975,64,64
first,55023,64,64
first,55023,64,64
first,55071,64,64
first,55071,64,64
first,55119,64,64
first,55119,64,64
first,55167,64,64
first,55167,64,64
first,55215,64,64
first,55215,64,64
first,55263,64,64
first,55263,64,64
first,55311,64,64
first,55311,64,64
first,55359,64,64
first,55359,64,64
first,55407,64,64
first,55407,64,64
first,55455,64,64
first,55455,64,64
first,55503,64,64
first,55503,64,64
first,55551,64,64
first,55551,64,64
first,55599,64,64
first,55599,64,64
first,55647,64,64
first,55647,64,64
first,55695,64,64
first,55695,64,64
first,55743,64,64
first,55743,64,64
first,55791,64,64
first,55791,64,64
first,55839,64,64
first,55839,64,64
first,55887,64,64
first,55887,64,64
first,55935,64,64
first,55935,64,64
first,55983,64,64
first,55983,64,64
first,56031,64,64
first,56031,64,64
first,56079,64,64
first,56079,64,64
first,56127,64,64
first,56127,64,64
first,56175,64,64
first,56175,64,64
first,56223,64,64
first,56223,64,64
first,56271,64,64
first,56271,64,64
first,56319,64,64
first,56319,64,64
first,56367,64,64
first,56367,64,64
first,56415,64,64
first,56415,64,64
first,56463,64,64
first,56463,64,64
first,56511,64,64
first,56511,64,64
first,56559,64,64
first,56559,64,64
first,56607,64,64
first,56607,64,64
first,56655,64,64
first,56655,64,64
first,56703,64,64
first,56703,64,64
first,56751,64,64
first,56751,64,64
first,56799,64,64
first,56799,64,64
first,56847,64,64
first,56847,64,64
first,56895,64,64
first,56895,64,64
first,56943,64,64
first,56943,64,64
first,56991,64,64
first,56991,64,64
first,57039,64,64
first,57039,64,64
first,57087,64,64
first,57087,64,64
first,57135,64,64
first,57135,64,64
first,57183,64,64
first,57183,64,64
first,57231,64,64
first,57231,64,64
first,57279,64,64
first,57279,64,64
first,57327,64,64
first,57327,64,64
first,57375,64,64
first,57375,64,64
first,57423,64,64
first,57423,64,64
first,57471,64,64
first,57471,64,64
first,57519,64,64
first,57519,64,64
first,57567,64,64
first,57567,64,64
first,57615,64,64
first,57615,64,64
first,57663,64,64
first,57663,64,64
first,57711,64,64
first,57711,64,64
first,57759,64,64
first,57759,64,64
first,57807,64,64
first,57807,64,64
first,57855,64,64
first,57855,64,64
first,57903,64,64
first,57903,64,64
first,57951,64,64
first,57951,64,64
first,57999,64,64
first,57999,64,64
first,58047,64,64
first,58047,64,64
first,58095,64,64
first,58095,64,64
first,58143,64,64
first,58143,64,64
first,58191,64,64
first,58191,64,64
first,58239,64,64
first,58239,64,64
first,58287,64,64
first,58287,64,64
first,58335,64,64
first,58335,64,64
first,58383,64,64
first,58383,64,64
first,58431,64,64
first,58431,64,64
first,58479,64,64
first,58479,64,64
first,58527,64,64
first,58527,64,64
first,58575,64,64
first,58575,64,64
first,58623,64,64
first,58623,64,64
first,58671,64,64
first,58671,64,64
first,58719,64,64
first,58719,64,64
first,58767,64,64
first,58767,64,64
first,58815,64,64
first,58815,64,64
first,58863,64,64
first,58863,64,64
first,58911,64,64
first,58911,64,64
first,58959,64,64
first,58959,64,64
first,59007,64,64
first,59007,64,64
first,59055,64,64
first,59055,64,64
first,59103,64,64
first,59103,64,64
first,59151,64,64
first,59151,64,64
first,59199,64,64
first,59199,64,64
first,59247,64,64
first,59247,64,64
first,59295,64,64
first,59295,64,64
first,59343,64,64
first,59343,64,64
first,59391,64,64
first,59391,64,64
first,59439,64,64
first,59439,64,64
first,59487,64,64
first,59487,64,64
first,59535,64,64
first,59535,64,64
first,59583,64,64
first,59583,64,64
first,59631,64,64
first,59631,64,64
first,59679,64,64
first,59679,64,64
first,59727,64,64
first,59727,64,64
first,59775,64,64
first,59775,64,64
first,59823,64,64
first,59823,64,64
first,59871,64,64
first,59871,64,64
first,59919,64,64
first,59919,64,64
first,59967,64,64
first,59967,64,64
first,60015,64,64
first,60015,64,64
first,60063,64,64
first,60063,64,64
first,60111,64,64
first,60111,64,64
first,60159,64,64
first,60159,64,64
first,60207,64,64
first,60207,64,64
first,60255,64,64
first,60255,64,64
first,60303,64,64
first,60303,64,64
first,60351,64,64
first,60351,64,64
first,60399,64,64
first,60399,64,64
first,60447,64,64
first,60447,64,64
first,60495,64,64
first,60495,64,64
first,60543,64,64
first,60543,64,64
first,60591,64,64
first,60591,64,64
first,60639,64,64
first,60639,64,64
